attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
90,184275,87,85,5584,2883,2231,1969,1689,502,394,0,0,1
90,184275,87,-35,5584,2883,2231,1969,1689,502,394,0,0,1
90,184275,87,-245,5584,2883,2231,1969,1689,502,394,0,0,1
88,474564,96,-124,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,-148,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,-17,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,-230,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,280,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,66,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,112,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,176,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,145,51844,18274,16584,8407,5503,3843,2196,0,0,1
88,474564,96,179,51844,18274,16584,8407,5503,3843,2196,0,0,1
80,769975,100,-237,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,281,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,273,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,-173,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,-142,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,256,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,-1086,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,-236,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,710,110878,58693,15299,28779,15953,11840,11453,0,0,1
80,769975,100,329,110878,58693,15299,28779,15953,11840,11453,0,0,1
83,630177,83,356,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,131,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,243,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,250,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,116,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,41,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,-67,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,193,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,-150,46603,1690,3104,15007,8279,3762,8751,0,0,1
83,630177,83,-65,46603,1690,3104,15007,8279,3762,8751,0,0,1
75,640910,88,-115,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,68,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,49,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,-73,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,-22,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,80,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,35,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,39,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,133,70393,42383,37075,20874,11579,11686,9509,0,0,1
75,640910,88,-9,70393,42383,37075,20874,11579,11686,9509,0,0,1
74,1137275,80,4,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,48,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,-212,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,-84,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,-18,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,134,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,6,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,-37,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,54,109689,23665,5599,8101,6684,6814,14241,0,0,1
74,1137275,80,-10,109689,23665,5599,8101,6684,6814,14241,0,0,1
75,3119328,74,64,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,35,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,34,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,-156,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,-136,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,115,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,611,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,-424,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,-609,328106,40293,41770,17980,43426,79468,34286,0,0,1
75,3119328,74,-625,328106,40293,41770,17980,43426,79468,34286,0,0,1
51,1291952,84,50,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,234,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,-183,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,376,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,594,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,156,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,146,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,-171,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,372,395923,78935,22930,15213,9757,14787,16932,0,0,1
51,1291952,84,149,395923,78935,22930,15213,9757,14787,16932,0,0,1
50,1510838,87,7,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,300,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,161,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,59,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,-441,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,178,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,93,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,236,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,-88,29923,10635,22775,10167,4012,3140,3011,0,0,1
50,1510838,87,114,29923,10635,22775,10167,4012,3140,3011,0,0,1
66,785756,88,36,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,-10,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,56,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,86,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,-50,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,76,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,-132,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,148,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,-53,36487,7948,11047,11571,13832,4410,5901,0,0,1
66,785756,88,-227,36487,7948,11047,11571,13832,4410,5901,0,0,1
69,2009451,100,102,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,150,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,83,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,-13,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,-20,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,-216,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,305,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,440,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,-60,491574,264847,170696,34675,123525,39775,30634,0,0,1
69,2009451,100,331,491574,264847,170696,34675,123525,39775,30634,0,0,1
91,460886,97,2,20516,2251,9756,24737,5469,5278,4469,0,0,1
91,460886,97,112,20516,2251,9756,24737,5469,5278,4469,0,0,1
91,460886,97,0,20516,2251,9756,24737,5469,5278,4469,0,0,1
91,460886,97,-10,20516,2251,9756,24737,5469,5278,4469,0,0,1
91,460886,97,17,20516,2251,9756,24737,5469,5278,4469,0,0,1
91,460886,97,20,20516,2251,9756,24737,5469,5278,4469,0,0,1
91,460886,97,109,20516,2251,9756,24737,5469,5278,4469,0,0,1
91,460886,97,-21,20516,2251,9756,24737,5469,5278,4469,0,0,1
91,460886,97,-51,20516,2251,9756,24737,5469,5278,4469,0,0,1
87,866980,88,268,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,102,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,-19,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,-8,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,-82,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,-52,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,-244,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,547,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,198,25499,4050,4323,5105,1173,4761,1475,0,0,1
87,866980,88,189,25499,4050,4323,5105,1173,4761,1475,0,0,1
70,54427,90,-61,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,-20,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,155,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,-107,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,13,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,262,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,-337,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,-30,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,220,25101,4617,5846,1947,2393,1677,1487,0,0,1
70,54427,90,96,25101,4617,5846,1947,2393,1677,1487,0,0,1
74,143535,91,135,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,97,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,-161,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,275,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,-87,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,97,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,146,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,89,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,326,13586,2489,18646,7262,5579,3592,5061,0,0,1
74,143535,91,-228,13586,2489,18646,7262,5579,3592,5061,0,0,1
63,781945,93,18,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,28,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,67,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,28,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,10,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,-78,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,67,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,-9,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,-35,228218,53162,25936,11194,19612,20946,8847,0,0,1
63,781945,93,117,228218,53162,25936,11194,19612,20946,8847,0,0,1
80,61495,100,184,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,139,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,-131,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,65,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,1,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,-38,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,348,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,604,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,-38,9164,12078,10464,8169,5747,5629,10438,0,0,1
80,61495,100,109,9164,12078,10464,8169,5747,5629,10438,0,0,1
84,906881,100,439,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,-180,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,-69,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,38,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,166,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,-12,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,124,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,114,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,-771,70779,11114,7705,7516,9038,5920,2655,0,0,1
84,906881,100,-886,70779,11114,7705,7516,9038,5920,2655,0,0,1
75,352667,100,-313,134860,90296,97164,106032,19472,24592,15223,0,0,1
75,352667,100,759,134860,90296,97164,106032,19472,24592,15223,0,0,1
75,352667,100,1381,134860,90296,97164,106032,19472,24592,15223,0,0,1
75,352667,100,418,134860,90296,97164,106032,19472,24592,15223,0,0,1
75,352667,100,807,134860,90296,97164,106032,19472,24592,15223,0,0,1
75,352667,100,-46,134860,90296,97164,106032,19472,24592,15223,0,0,1
75,352667,100,203,134860,90296,97164,106032,19472,24592,15223,0,0,1
75,352667,100,36,134860,90296,97164,106032,19472,24592,15223,0,0,1
75,352667,100,204,134860,90296,97164,106032,19472,24592,15223,0,0,1
