attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,743873,0,51,43754,14068,8597,3786,2041,674,1336,25,0,2
0,743873,0,104,43754,14068,8597,3786,2041,674,1336,25,0,2
0,743873,0,86,43754,14068,8597,3786,2041,674,1336,25,0,2
0,743873,0,-61,43754,14068,8597,3786,2041,674,1336,25,0,2
0,743873,0,32,43754,14068,8597,3786,2041,674,1336,25,0,2
0,743873,0,42,43754,14068,8597,3786,2041,674,1336,25,0,2
0,743873,0,45,43754,14068,8597,3786,2041,674,1336,25,0,2
0,743873,0,2047,43754,14068,8597,3786,2041,674,1336,25,0,2
0,743873,0,968,43754,14068,8597,3786,2041,674,1336,25,0,2
0,470760,0,18,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,1045,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,631,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,-1397,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,-755,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,195,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,10,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,224,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,182,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,470760,0,-673,112740,33682,13834,11616,5361,2727,12471,25,0,2
0,324124,0,-60,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,492,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,707,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,333,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,-196,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,-41,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,-189,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,166,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,209,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,324124,0,279,789664,23482,87527,61170,47222,19260,481389,51,0,2
0,1290429,0,-142,852720,188651,90301,84951,131326,16641,1143627,0,0,2
0,1290429,0,502,852720,188651,90301,84951,131326,16641,1143627,0,0,2
0,1290429,0,468,852720,188651,90301,84951,131326,16641,1143627,0,0,2
0,1290429,0,380,852720,188651,90301,84951,131326,16641,1143627,0,0,2
0,1290429,0,96,852720,188651,90301,84951,131326,16641,1143627,0,0,2
0,1290429,0,-185,852720,188651,90301,84951,131326,16641,1143627,0,0,2
