attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,1498666,0,139,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,32,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,-2048,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,1677,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,392,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,946,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,-801,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,160,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,1712,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,1498666,0,452,1191815,72242,195013,137549,110826,141499,121776,51,0,3
0,330220,0,7,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,873,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,540,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,663,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,147,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,60,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,64,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,-743,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,-1061,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,330220,0,-2022,73445,36580,24114,7446,52436,15970,65095,51,0,3
0,86120,0,-121,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,86120,0,820,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,86120,0,-2029,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,86120,0,2047,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,86120,0,582,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,86120,0,-2048,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,86120,0,1800,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,86120,0,410,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,86120,0,-1750,28262,8498,18974,26617,59217,6203,87371,51,0,3
0,1320540,0,-969,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,2047,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,599,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,-1352,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,2047,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,1082,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,565,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,128,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,59,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1320540,0,-2048,172031,43164,37232,24251,28412,21730,49275,51,0,3
0,1024119,0,-612,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,803,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,-168,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,11,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,40,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,2047,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,713,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,149,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,60,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,1024119,0,50,423755,167643,143469,102547,152276,39335,102517,51,0,3
0,2277253,0,44,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,39,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,-1979,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,656,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,-2048,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,2047,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,317,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,88,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,52,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,2277253,0,22,156016,29350,11103,14990,13726,4855,17475,51,0,3
0,1070026,0,109,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,55,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,-2048,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,771,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,-2048,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,1398,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,189,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,68,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,-1921,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1070026,0,-1080,16416,64441,85926,31843,34238,90574,71533,51,0,3
0,1911721,0,-82,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,2047,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,2047,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,696,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,117,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,58,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,49,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,-33,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,185,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1911721,0,-2048,1848444,501748,92159,133057,293321,351676,548220,51,0,3
0,1601012,0,-69,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,-25,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,1556,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,552,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,-1076,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,-119,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,1,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,1585,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,-163,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1601012,0,481,799030,247640,78239,75245,81090,19559,113367,51,0,3
0,1597747,0,-1444,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,897,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,-1570,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,2047,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,320,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,-57,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,-158,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,294,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,1061,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,1597747,0,247,133169,19119,60543,49641,25422,15577,192029,26,0,3
0,935417,0,-2048,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,474,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,114,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,-309,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,115,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,51,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,-2048,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,-310,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,-5,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,935417,0,435,170323,69781,44959,45683,34845,32929,48711,51,0,3
0,2050591,0,1840,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,2047,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,628,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,109,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,34,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,-2048,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,-302,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,392,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,1741,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,2050591,0,309,148689,59599,25669,113218,41683,15951,62022,51,0,3
0,1255246,0,-2048,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,-653,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,-60,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,28,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,45,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,2020,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,356,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,92,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,54,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,1255246,0,45,30681,24113,20840,13613,20003,11263,10185,51,0,3
0,271417,0,2047,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,421,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,104,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,52,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,49,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,39,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,-2038,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,-981,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,-110,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,271417,0,699,60280,42152,7672,13469,9418,9666,11018,51,0,3
0,691634,0,1014,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,322,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,2047,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,408,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,-4,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,-151,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,434,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,-618,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,790,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,691634,0,265,73751,28971,117546,109989,67844,43781,47593,51,0,3
0,1827956,0,76,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,53,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,272,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,81,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,52,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,-241,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,-2048,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,-786,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,630,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,1827956,0,-1275,505415,103570,240170,60545,194328,34665,783731,26,0,3
0,602900,0,2047,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,602900,0,851,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,602900,0,144,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,602900,0,76,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,602900,0,-202,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,602900,0,-787,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,602900,0,-1660,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,602900,0,-475,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,602900,0,-2030,718076,95522,129527,48852,51463,13391,247956,51,0,3
0,1256737,0,636,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,949,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,-566,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,1788,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,345,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,296,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,16,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,-1217,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,-850,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,1256737,0,1813,101963,8288,33996,13427,13915,12097,81352,51,0,3
0,746527,0,1144,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,-545,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,-733,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,952,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,450,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,-231,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,-276,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,-26,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,-1012,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,746527,0,1057,126546,2634,101144,25718,48306,35542,92974,26,0,3
0,737768,0,-273,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,-839,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,-18,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,314,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,724,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,531,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,-377,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,-854,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,-681,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,737768,0,272,524521,133767,82065,39356,50587,24448,207186,26,0,3
0,395387,0,321,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,275,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,454,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,84,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,-323,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,-499,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,-583,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,-69,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,28,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,395387,0,2047,924831,11333,248620,25521,191423,7110,1023962,26,0,3
0,1012346,0,-2048,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,434,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,-1592,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,-518,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,-39,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,33,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,44,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,925,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,608,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,1012346,0,745,18520,18989,20449,5556,15627,1361,97241,51,0,3
0,248808,0,448,81253,4052,24323,20626,53179,33579,53713,51,0,3
0,248808,0,249,81253,4052,24323,20626,53179,33579,53713,51,0,3
0,248808,0,81,81253,4052,24323,20626,53179,33579,53713,51,0,3
0,248808,0,585,81253,4052,24323,20626,53179,33579,53713,51,0,3
