attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,44,0,0,0,0,0,0,0,0,0,2
0,0,0,44,0,0,0,0,0,0,0,0,0,2
0,0,0,44,0,0,0,0,0,0,0,0,0,2
0,0,0,44,0,0,0,0,0,0,0,0,0,2
0,0,0,43,0,0,0,0,0,0,0,0,0,2
0,0,0,44,0,0,0,0,0,0,0,0,0,2
0,0,0,44,0,0,0,0,0,0,0,0,0,2
0,0,0,43,0,0,0,0,0,0,0,0,0,2
0,0,0,44,0,0,0,0,0,0,0,0,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,44,0,1,0,1,0,0,0,25,0,2
0,1,0,45,0,1,0,1,0,0,0,25,0,2
0,24,0,18,2,0,0,0,1,0,0,25,0,2
0,24,0,676,2,0,0,0,1,0,0,25,0,2
0,24,0,-245,2,0,0,0,1,0,0,25,0,2
0,24,0,-133,2,0,0,0,1,0,0,25,0,2
0,24,0,42,2,0,0,0,1,0,0,25,0,2
0,24,0,193,2,0,0,0,1,0,0,25,0,2
0,24,0,164,2,0,0,0,1,0,0,25,0,2
0,24,0,118,2,0,0,0,1,0,0,25,0,2
0,24,0,-92,2,0,0,0,1,0,0,25,0,2
0,24,0,-150,2,0,0,0,1,0,0,25,0,2
0,261425,0,141,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,37,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,-107,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,-88,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,-46,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,54,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,165,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,-91,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,42,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,261425,0,-81,29771,51874,19775,24017,16089,2156,92053,0,0,2
0,513425,0,146,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,204,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,91,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,-34,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,-105,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,-123,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,28,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,149,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,149,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,513425,0,107,120806,40109,9493,10036,56834,4054,459438,0,0,2
0,119012,0,50,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,217,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,-84,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,21,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,-69,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,-88,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,-4,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,80,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,168,148642,28859,18615,11320,44281,1038,548738,0,0,2
0,119012,0,204,148642,28859,18615,11320,44281,1038,548738,0,0,2
51,136158,51,-118,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,-53,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,202,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,195,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,219,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,32,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,172,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,-104,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,6,2960,6959,6356,1728,8547,285,133302,0,0,2
51,136158,51,130,2960,6959,6356,1728,8547,285,133302,0,0,2
53,482133,40,-190,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,-34,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,55,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,173,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,230,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,116,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,-69,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,-103,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,-118,294347,48253,16720,14704,94102,1514,670327,0,0,2
53,482133,40,59,294347,48253,16720,14704,94102,1514,670327,0,0,2
63,206428,21,-8,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,-98,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,-118,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,212,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,135,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,-12,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,44,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,40,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,-60,235892,11723,3520,3043,122304,1224,733120,0,0,2
63,206428,21,-38,235892,11723,3520,3043,122304,1224,733120,0,0,2
75,750302,30,162,76840,108281,17257,2385,112652,2482,712073,0,0,2
75,750302,30,-37,76840,108281,17257,2385,112652,2482,712073,0,0,2
75,750302,30,32,76840,108281,17257,2385,112652,2482,712073,0,0,2
75,750302,30,-155,76840,108281,17257,2385,112652,2482,712073,0,0,2
75,750302,30,19,76840,108281,17257,2385,112652,2482,712073,0,0,2
75,750302,30,139,76840,108281,17257,2385,112652,2482,712073,0,0,2
75,750302,30,165,76840,108281,17257,2385,112652,2482,712073,0,0,2
75,750302,30,160,76840,108281,17257,2385,112652,2482,712073,0,0,2
75,750302,30,-5,76840,108281,17257,2385,112652,2482,712073,0,0,2
69,690145,20,131,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,263,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,173,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,28,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,-113,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,-94,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,-12,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,119,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,-594,114277,15783,34691,14481,62211,2279,599713,0,0,2
69,690145,20,72,114277,15783,34691,14481,62211,2279,599713,0,0,2
74,693239,40,40,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,701,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,141,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,251,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,4,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,-116,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,5,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,55,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,272,115925,27789,59037,18050,72523,19650,602748,0,0,2
74,693239,40,228,115925,27789,59037,18050,72523,19650,602748,0,0,2
61,1447894,61,90,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,-135,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,-70,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,139,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,260,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,119,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,-5,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,-74,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,-38,173243,55858,37154,31297,62313,6857,535404,0,0,2
61,1447894,61,88,173243,55858,37154,31297,62313,6857,535404,0,0,2
44,1158080,48,-13,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,-66,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,-41,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,103,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,-36,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,139,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,61,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,132,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,-218,232771,54160,9413,15131,57481,1610,552597,0,0,2
44,1158080,48,-82,232771,54160,9413,15131,57481,1610,552597,0,0,2
27,307391,48,36,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,-100,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,48,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,-85,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,112,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,168,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,214,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,108,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,-55,90027,20914,8557,1848,16768,308,136132,0,0,2
27,307391,48,-75,90027,20914,8557,1848,16768,308,136132,0,0,2
35,96443,48,112,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,72,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,-99,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,-70,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,45,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,64,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,251,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,162,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,10,13583,6189,5328,2824,13673,363,130911,0,0,2
35,96443,48,-88,13583,6189,5328,2824,13673,363,130911,0,0,2
47,826543,50,201,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,210,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,198,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,-132,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,-133,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,-54,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,73,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,272,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,241,80448,17660,47211,21862,62763,3151,513782,0,0,2
47,826543,50,68,80448,17660,47211,21862,62763,3151,513782,0,0,2
43,1664697,66,59,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,150,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,151,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,-66,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,-121,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,-38,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,134,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,130,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,240,88815,118108,24613,7900,33613,1190,511688,0,0,2
43,1664697,66,200,88815,118108,24613,7900,33613,1190,511688,0,0,2
48,1953118,63,-7,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,80,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,197,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,193,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,99,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,-26,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,-75,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,-41,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,44,890216,146575,81072,40316,229742,5903,2116038,0,0,2
48,1953118,63,137,890216,146575,81072,40316,229742,5903,2116038,0,0,2
30,68830,53,-81,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,6,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,117,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,226,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,125,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,60,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,-99,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,-52,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,-38,162906,20049,12346,3739,40460,4005,497224,0,0,2
30,68830,53,89,162906,20049,12346,3739,40460,4005,497224,0,0,2
34,426601,57,-41,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,-42,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,82,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,96,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,185,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,168,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,82,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,-12,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,-93,53310,60777,12810,5657,62415,1277,544734,0,0,2
34,426601,57,172,53310,60777,12810,5657,62415,1277,544734,0,0,2
54,288951,40,50,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,-84,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,-71,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,50,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,59,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,147,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,212,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,82,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,-83,85483,16535,13427,5172,57983,1897,444246,0,0,2
54,288951,40,-60,85483,16535,13427,5172,57983,1897,444246,0,0,2
60,292235,51,209,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,292235,51,165,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,292235,51,-41,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,292235,51,-83,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,292235,51,-66,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,292235,51,26,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,292235,51,151,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,292235,51,204,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,292235,51,81,89893,87003,7742,8771,54071,1070,482600,0,0,2
60,1614514,67,120,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,195,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,170,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,33,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,-54,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,-68,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,5,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,106,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,193,92598,48808,58256,9269,40236,1374,466654,0,0,2
60,1614514,67,199,92598,48808,58256,9269,40236,1374,466654,0,0,2
38,99114,63,-6,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,86,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,129,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,115,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,5,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,-33,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,-90,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,148,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,-389,41816,11834,7837,1058,9829,275,114373,0,0,2
38,99114,63,105,41816,11834,7837,1058,9829,275,114373,0,0,2
8,1542078,56,-21,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,33,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,122,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,181,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,153,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,37,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,-70,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,-62,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,17,210353,3432,22496,15734,12404,1439,430255,0,0,2
8,1542078,56,85,210353,3432,22496,15734,12404,1439,430255,0,0,2
3,804832,57,-45,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,-89,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,12,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,77,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,169,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,224,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,98,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,-61,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,-85,16126,10903,3828,1127,5527,261,107392,0,0,2
3,804832,57,18,16126,10903,3828,1127,5527,261,107392,0,0,2
8,118760,44,35,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,-147,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,-76,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,38,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,116,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,213,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,157,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,-18,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,-59,21018,1167,6896,7753,5590,401,109014,0,0,2
8,118760,44,-29,21018,1167,6896,7753,5590,401,109014,0,0,2
3,1300604,54,160,155274,61415,107017,5338,23988,1383,423807,0,0,2
