attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,44,0,0,0,0,0,0,0,0,0,3
0,0,0,44,0,0,0,0,0,0,0,0,0,3
0,0,0,44,0,0,0,0,0,0,0,0,0,3
0,0,0,43,0,0,0,0,0,0,0,0,0,3
0,0,0,43,0,0,0,0,0,0,0,0,0,3
0,0,0,44,0,0,0,0,0,0,0,0,0,3
0,0,0,44,0,0,0,0,0,0,0,0,0,3
0,0,0,44,0,0,0,0,0,0,0,0,0,3
0,0,0,43,0,0,0,0,0,0,0,0,0,3
0,0,0,43,0,0,0,0,0,0,0,0,0,3
0,2,0,44,2,1,1,1,1,0,1,25,0,3
0,2,0,44,2,1,1,1,1,0,1,25,0,3
0,2,0,44,2,1,1,1,1,0,1,25,0,3
0,2,0,44,2,1,1,1,1,0,1,25,0,3
0,2,0,44,2,1,1,1,1,0,1,25,0,3
0,2,0,44,2,1,1,1,1,0,1,25,0,3
0,2,0,44,2,1,1,1,1,0,1,25,0,3
0,2,0,45,2,1,1,1,1,0,1,25,0,3
0,2,0,44,2,1,1,1,1,0,1,25,0,3
0,2,0,56,2,1,1,1,1,0,1,25,0,3
0,13,0,699,152,265,351,414,347,228,167,25,0,3
0,13,0,136,152,265,351,414,347,228,167,25,0,3
0,13,0,-25,152,265,351,414,347,228,167,25,0,3
0,13,0,35,152,265,351,414,347,228,167,25,0,3
0,13,0,68,152,265,351,414,347,228,167,25,0,3
0,13,0,1,152,265,351,414,347,228,167,25,0,3
0,13,0,194,152,265,351,414,347,228,167,25,0,3
0,13,0,38,152,265,351,414,347,228,167,25,0,3
0,13,0,37,152,265,351,414,347,228,167,25,0,3
0,13,0,88,152,265,351,414,347,228,167,25,0,3
0,608173,0,45,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,608173,0,-2048,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,608173,0,1239,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,608173,0,520,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,608173,0,132,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,608173,0,-88,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,608173,0,-13,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,608173,0,-23,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,608173,0,171,377986,34410,56900,37347,49769,20881,19798,25,0,3
0,1319349,0,-9,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,985,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,396,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,165,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,56,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,-56,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,-39,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,5,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,13,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,1319349,0,42,222363,59725,186645,182442,95908,27758,29731,51,0,3
0,648718,0,257,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,738,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,403,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,41,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,64,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,6,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,326,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,-188,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,-883,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,648718,0,165,157491,48406,9634,36134,10631,21672,6365,0,0,3
0,540947,0,1002,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,331,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,-699,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,-389,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,924,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,402,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,129,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,-2048,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,1289,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,540947,0,484,52102,39481,16917,17030,5638,3384,1034,26,0,3
0,350176,0,114,20358,14022,6629,6008,7560,1808,1430,51,0,3
0,350176,0,38,20358,14022,6629,6008,7560,1808,1430,51,0,3
0,350176,0,37,20358,14022,6629,6008,7560,1808,1430,51,0,3
0,350176,0,72,20358,14022,6629,6008,7560,1808,1430,51,0,3
0,350176,0,33,20358,14022,6629,6008,7560,1808,1430,51,0,3
