0,30240,0,-291,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,30240,0,-567,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,30240,0,-364,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,30240,0,192,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,30240,0,548,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,30240,0,745,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,30240,0,230,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,30240,0,-324,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,30240,0,-503,76597,1943,31684,1950,22669,1600,109589,200,0,1
0,426404,0,609,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,35,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,-321,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,-524,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,-331,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,149,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,-155,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,660,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,384,242857,4594,134523,1413,116259,921,533224,200,0,1
0,426404,0,-444,242857,4594,134523,1413,116259,921,533224,200,0,1
0,44285,0,390,63222,3661,36252,656,22052,235,128106,200,0,1
0,44285,0,722,63222,3661,36252,656,22052,235,128106,200,0,1
0,44285,0,563,63222,3661,36252,656,22052,235,128106,200,0,1
0,44285,0,50,63222,3661,36252,656,22052,235,128106,200,0,1
0,44285,0,-531,63222,3661,36252,656,22052,235,128106,200,0,1
0,44285,0,-585,63222,3661,36252,656,22052,235,128106,200,0,1
0,44285,0,-337,63222,3661,36252,656,22052,235,128106,200,0,1
0,44285,0,304,63222,3661,36252,656,22052,235,128106,200,0,1
0,44285,0,587,63222,3661,36252,656,22052,235,128106,200,0,1
0,131302,0,-492,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,-149,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,397,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,520,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,665,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,313,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,-540,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,-578,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,-294,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,131302,0,39,279117,3329,126780,2798,77004,1665,485260,200,0,1
0,205222,0,-532,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,-507,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,-421,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,75,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,507,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,628,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,429,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,-122,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,-419,287287,3523,118103,868,89981,1676,467844,200,0,1
0,205222,0,-294,287287,3523,118103,868,89981,1676,467844,200,0,1
0,353523,0,196,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,-632,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,-599,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,-418,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,-76,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,583,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,632,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,507,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,-51,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,353523,0,-446,269862,8858,134608,2785,86859,1147,455113,200,0,1
0,64235,0,538,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,508,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,-162,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,-281,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,-283,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,-347,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,293,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,549,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,556,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,64235,0,292,299618,8737,127819,5252,68199,1606,431038,200,0,1
0,75374,0,114,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,449,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,570,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,243,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,-188,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,-425,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,-338,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,57,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,456,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,75374,0,579,333067,4783,113132,2055,80262,3024,408463,200,0,1
0,595733,0,-581,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,-142,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,329,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,627,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,487,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,241,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,-259,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,-502,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,-3,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,595733,0,278,1223143,22554,442094,5189,269290,5121,1576972,200,0,1
0,147542,0,-414,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,178,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,-36,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,289,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,545,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,471,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,40,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,-211,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,-299,117664,3897,91783,1136,82458,607,360341,200,0,1
0,147542,0,-131,117664,3897,91783,1136,82458,607,360341,200,0,1
0,86580,0,308,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,-163,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,-504,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,-375,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,-172,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,353,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,531,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,433,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,-10,101112,2907,69634,1402,52267,406,299058,200,0,1
0,86580,0,-343,101112,2907,69634,1402,52267,406,299058,200,0,1
0,119216,0,472,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,208,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,-197,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,-433,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,-189,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,-65,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,234,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,443,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,296,155523,3459,88256,1610,52736,387,294607,200,0,1
0,119216,0,-104,155523,3459,88256,1610,52736,387,294607,200,0,1
0,399751,0,213,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,437,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,449,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,178,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,-184,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,179,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,-161,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,151,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,518,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,399751,0,566,808197,8328,295625,4148,202104,3070,1126617,200,0,1
0,266311,0,-275,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,36,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,405,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,474,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,279,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,426,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,-322,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,-244,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,90,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,266311,0,379,923544,4375,306590,6932,173370,4416,1128015,200,0,1
0,1701380,0,-373,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,-323,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,26,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,241,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,370,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,360,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,76,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,-232,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,-312,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,1701380,0,-180,311820,92400,191935,5596,196200,3330,1116558,200,0,1
0,882126,0,-29,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,-278,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,-387,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,-27,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,274,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,523,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,263,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,-36,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,-305,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,882126,0,-440,839347,13335,287218,3388,240481,3276,1090610,200,0,1
0,124561,0,407,208990,879,63062,771,44835,768,244017,200,0,1
0,124561,0,249,208990,879,63062,771,44835,768,244017,200,0,1
0,124561,0,-150,208990,879,63062,771,44835,768,244017,200,0,1
0,124561,0,-330,208990,879,63062,771,44835,768,244017,200,0,1
0,124561,0,-251,208990,879,63062,771,44835,768,244017,200,0,1
0,124561,0,160,208990,879,63062,771,44835,768,244017,200,0,1
0,124561,0,418,208990,879,63062,771,44835,768,244017,200,0,1
0,124561,0,420,208990,879,63062,771,44835,768,244017,200,0,1
0,124561,0,296,208990,879,63062,771,44835,768,244017,200,0,1
0,248638,0,-228,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,352,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,358,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,88,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,-278,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,-306,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,-187,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,155,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,441,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,248638,0,453,721915,8460,214088,2416,185150,5076,934477,200,0,1
0,528749,0,-318,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,-57,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,402,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,389,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,498,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,214,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,-364,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,-333,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,-136,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,528749,0,298,830152,19908,285616,2189,182779,2216,952246,200,0,1
0,87564,0,-610,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,-343,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,163,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,393,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,483,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,472,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,-53,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,-259,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,-293,107373,4350,71621,2258,36927,754,228973,200,0,1
0,87564,0,-205,107373,4350,71621,2258,36927,754,228973,200,0,1
0,274809,0,-218,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,164,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,-106,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,312,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,187,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,397,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,439,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,250,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,-168,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,274809,0,-327,864398,53040,155925,2430,176212,4737,828883,200,0,1
0,333072,0,357,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,185,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,-109,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,-308,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,-131,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,121,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,393,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,322,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,136,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,333072,0,-97,352084,7010,222496,1357,184950,2122,887373,200,0,1
0,1321750,0,384,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,444,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,338,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,279,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,-273,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,-347,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,-99,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,245,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,505,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,1321750,0,299,517565,119252,102408,2583,150686,2620,804259,200,0,1
0,356806,0,-7,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,236,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,374,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,292,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,-109,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,-342,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,-310,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,-20,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,278,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,356806,0,453,594453,5513,213170,1582,164507,3580,795068,200,0,1
0,1132617,0,-305,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,-174,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,101,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,360,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,267,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,168,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,-116,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,-385,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,-228,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1132617,0,18,361478,41861,185800,4252,168005,1874,775440,200,0,1
0,1066372,0,-306,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,-267,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,-200,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,-283,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,451,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,520,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,113,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,-51,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,-316,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,1066372,0,-119,643102,34066,94979,3117,139473,1804,743652,200,0,1
0,315498,0,256,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,85,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,-350,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,-321,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,-60,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,275,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,342,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,250,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,-168,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,315498,0,-202,333701,142356,14849,2465,116379,4337,726293,200,0,1
0,274168,0,486,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,292,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,-134,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,379,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,-259,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,-35,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,240,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,417,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,368,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,274168,0,-235,563134,128233,70334,4016,120194,1477,741494,200,0,1
0,146137,0,101,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,146137,0,25,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,146137,0,385,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,146137,0,-23,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,146137,0,-251,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,146137,0,-299,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,146137,0,-131,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,146137,0,166,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,146137,0,409,881022,8412,200697,2066,130246,1543,735041,200,0,1
0,296419,0,-259,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,-84,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,218,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,386,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,329,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,240,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,-284,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,-391,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,-222,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,296419,0,189,425622,45864,127680,3258,122398,1233,676796,200,0,1
0,450085,0,-71,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,-394,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,-264,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,171,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,324,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,404,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,246,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,-73,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,-262,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,450085,0,-106,372453,15893,180466,3381,143883,1090,677181,200,0,1
0,759851,0,104,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,-194,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,-375,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,-136,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,59,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,381,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,228,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,176,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,-51,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,759851,0,-153,253059,33511,84961,6537,58147,1571,646648,200,0,1
0,541829,0,372,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,-172,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,-109,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,-234,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,-253,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,82,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,228,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,295,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,265,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,541829,0,-218,473425,20173,122781,1716,114348,3379,592371,200,0,1
0,300561,0,154,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,533,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,-356,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,-103,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,-187,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,-211,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,-5,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,296,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,314,376935,100718,84293,7984,101853,853,651054,200,0,1
0,300561,0,260,376935,100718,84293,7984,101853,853,651054,200,0,1
0,262805,0,-83,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,312,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,301,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,284,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,75,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,-174,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,-290,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,-195,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,32,381249,5602,164570,2828,108686,563,603495,200,0,1
0,262805,0,292,381249,5602,164570,2828,108686,563,603495,200,0,1
0,92219,0,-205,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,19,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,288,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,358,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,320,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,118,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,-153,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,-215,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,417,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,92219,0,-88,663923,35225,81744,4329,103053,3052,560188,200,0,1
0,549547,0,-88,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,-190,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,-130,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,97,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,280,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,278,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,125,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,-107,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,-162,339237,4409,107003,2667,134140,967,564394,200,0,1
0,549547,0,-181,339237,4409,107003,2667,134140,967,564394,200,0,1
0,171531,0,-170,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,-136,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,-204,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,-108,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,230,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,295,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,289,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,120,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,-88,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,171531,0,-229,301162,6562,139826,1251,124999,1260,551895,200,0,1
0,328001,0,311,491217,50662,28785,7981,69348,946,552738,200,0,1
0,328001,0,99,491217,50662,28785,7981,69348,946,552738,200,0,1
0,328001,0,-125,491217,50662,28785,7981,69348,946,552738,200,0,1
0,328001,0,-153,491217,50662,28785,7981,69348,946,552738,200,0,1
0,328001,0,-209,491217,50662,28785,7981,69348,946,552738,200,0,1
0,328001,0,395,491217,50662,28785,7981,69348,946,552738,200,0,1
0,328001,0,260,491217,50662,28785,7981,69348,946,552738,200,0,1
0,328001,0,404,491217,50662,28785,7981,69348,946,552738,200,0,1
0,328001,0,330,491217,50662,28785,7981,69348,946,552738,200,0,1
