attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,179176,0,-100,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,71493,0,324,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,641,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,589,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,102,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,-407,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,-136,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,-424,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,-494,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,-504,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,71493,0,407,416808,7722,112225,6435,65830,4217,355698,26,0,3
0,1034466,0,248,1014924,66458,482377,8075,351025,10065,1989650,26,0,3
0,1034466,0,597,1014924,66458,482377,8075,351025,10065,1989650,26,0,3
0,1034466,0,636,1014924,66458,482377,8075,351025,10065,1989650,26,0,3
0,1034466,0,268,1014924,66458,482377,8075,351025,10065,1989650,26,0,3
0,1034466,0,-248,1014924,66458,482377,8075,351025,10065,1989650,26,0,3
0,1034466,0,180,1014924,66458,482377,8075,351025,10065,1989650,26,0,3
